,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
367,125,0,0,0,0,0,-0.350002668,0,0,0,0,0,-4.06e-05,0,0,0.0,0.013125243,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002523008,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.06e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.002920719,0,0.0,0,0.0,0,0,-4.06e-05,3.341815482,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.06e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.06580964,0,0.0,0.0,0,0.0,-0.58780741,-4.06e-05,0.0,-4.06e-05,0.03169041,0,0.0,0,-1.66e-05,0,0,0,0.0,-4.06e-05,0.0,0,0,-8.13e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.018307074,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-6.767392116,0.0,0,0,0.0,-4.06e-05,0.0,0,0.0,0,0,0.013125243,0.013125243,0.013125243,0,0,0.0,0,0.394205293,0,0.0,0,0,0.0,0,-0.007332806,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
380,126,0,0,0,0,0,-0.355177927,0,0,0,0,0,-4.13e-05,0,0,0.0,0.013322222,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002560872,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.13e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.002964552,0,0.0,0,0.0,0,0,-4.13e-05,3.391340985,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.13e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.066808973,0,0.0,0.0,0,0.0,-0.596158028,-4.13e-05,0.0,-4.13e-05,0.032171851,0,0.0,0,-1.64e-05,0,0,0,0.0,-4.13e-05,0.0,0,0,-8.25e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.018736712,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-6.866583625,0.0,0,0,0.0,-4.13e-05,0.0,0,0.0,0,0,0.013322222,0.013322222,0.013322222,0,0,0.0,0,0.400114651,0,0.0,0,0,0.0,0,-0.007442854,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
393,127,0,0,0,0,0,-0.360479092,0,0,0,0,0,-4.19e-05,0,0,0.0,0.013523984,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002599656,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.19e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003009449,0,0.0,0,0.0,0,0,-4.19e-05,3.442071008,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.19e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.067832574,0,0.0,0.0,0,0.0,-0.604711912,-4.19e-05,0.0,-4.19e-05,0.032664984,0,0.0,0,-1.71e-05,0,0,0,0.0,-4.19e-05,0.0,0,0,-8.38e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.01917632,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-6.968189917,0.0,0,0,0.0,-4.19e-05,0.0,0,0.0,0,0,0.013523984,0.013523984,0.013523984,0,0,0.0,0,0.40616751,0,0.0,0,0,0.0,0,-0.007555574,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
406,128,0,0,0,0,0,-0.365954694,0,0,0,0,0,-4.25e-05,0,0,0.0,0.013732297,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002639699,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.25e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003055804,0,0.0,0,0.0,0,0,-4.25e-05,3.494403317,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.25e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.06888941,0,0.0,0.0,0,0.0,-0.613507136,-4.25e-05,0.0,-4.25e-05,0.033174127,0,0.0,0,-3.65e-05,0,0,0,0.0,-4.25e-05,0.0,0,0,-8.5e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.019625564,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-7.072892639,0.0,0,0,0.0,-4.25e-05,0.0,0,0.0,0,0,0.013732297,0.013732297,0.013732297,0,0,0.0,0,0.412385208,0,0.0,0,0,0.0,0,-0.007671954,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
419,129,0,0,0,0,0,-0.371571854,0,0,0,0,0,-4.32e-05,0,0,0.0,0.013945949,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002680768,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.32e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003103348,0,0.0,0,0.0,0,0,-4.32e-05,3.548151664,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.32e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.069973336,0,0.0,0.0,0,0.0,-0.622587542,-4.32e-05,0.0,-4.32e-05,0.033696322,0,0.0,0,-3.63e-05,0,0,0,0.0,-4.32e-05,0.0,0,0,-8.64e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.020083925,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-7.180595229,0.0,0,0,0.0,-4.32e-05,0.0,0,0.0,0,0,0.013945949,0.013945949,0.013945949,0,0,0.0,0,0.418794784,0,0.0,0,0,0.0,0,-0.007791318,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
432,130,0,0,0,0,0,-0.377366365,0,0,0,0,0,-4.39e-05,0,0,0.0,0.014166249,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002723116,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.39e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.00315237,0,0.0,0,0.0,0,0,-4.39e-05,3.603592974,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.39e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.071090986,0,0.0,0.0,0,0.0,-0.631965054,-4.39e-05,0.0,-4.39e-05,0.034234764,0,0.0,0,-3.7e-05,0,0,0,0.0,-4.39e-05,0.0,0,0,-8.77e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.02055139,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-7.291725363,0.0,0,0,0.0,-4.39e-05,0.0,0,0.0,0,0,0.014166249,0.014166249,0.014166249,0,0,0.0,0,0.425403789,0,0.0,0,0,0.0,0,-0.007914395,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
445,131,0,0,0,0,0,-0.383344858,0,0,0,0,0,-4.46e-05,0,0,0.0,0.014393442,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002766788,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.46e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003202927,0,0.0,0,0.0,0,0,-4.46e-05,3.660790396,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.46e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.072243606,0,0.0,0.0,0,0.0,-0.641652669,-4.46e-05,0.0,-4.46e-05,0.034790053,0,0.0,0,-3.71e-05,0,0,0,0.0,-4.46e-05,0.0,0,0,-8.91e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.02102811,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-7.406413647,0.0,0,0,0.0,-4.46e-05,0.0,0,0.0,0,0,0.014393442,0.014393442,0.014393442,0,0,0.0,0,0.432219573,0,0.0,0,0,0.0,0,-0.008041323,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
458,132,0,0,0,0,0,-0.389515221,0,0,0,0,0,-4.53e-05,0,0,0.0,0.01462782,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002811841,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.53e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003255082,0,0.0,0,0.0,0,0,-4.53e-05,3.719819057,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.53e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.073432674,0,0.0,0.0,0,0.0,-0.65166366,-4.53e-05,0.0,-4.53e-05,0.035362901,0,0.0,0,-3.71e-05,0,0,0,0.0,-4.53e-05,0.0,0,0,-9.06e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.021514276,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-7.524813236,0.0,0,0,0.0,-4.53e-05,0.0,0,0.0,0,0,0.01462782,0.01462782,0.01462782,0,0,0.0,0,0.43925089,0,0.0,0,0,0.0,0,-0.008172265,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
471,133,0,0,0,0,0,-0.395884378,0,0,0,0,0,-4.6e-05,0,0,0.0,0.014869638,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002858325,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.6e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003308893,0,0.0,0,0.0,0,0,-4.6e-05,3.780744948,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.6e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.074659494,0,0.0,0.0,0,0.0,-0.662010645,-4.6e-05,0.0,-4.6e-05,0.035953937,0,0.0,0,-3.63e-05,0,0,0,0.0,-4.6e-05,0.0,0,0,-9.21e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.022010088,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-7.647059466,0.0,0,0,0.0,-4.6e-05,0.0,0,0.0,0,0,0.014869638,0.014869638,0.014869638,0,0,0.0,0,0.446505441,0,0.0,0,0,0.0,0,-0.008307364,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
484,134,0,0,0,0,0,-0.402461139,0,0,0,0,0,-4.68e-05,0,0,0.0,0.015119223,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002906302,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.68e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003364433,0,0.0,0,0.0,0,0,-4.68e-05,3.843651982,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.68e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.075925715,0,0.0,0.0,0,0.0,-0.672707971,-4.68e-05,0.0,-4.68e-05,0.036563955,0,0.0,0,-3.57e-05,0,0,0,0.0,-4.68e-05,0.0,0,0,-9.36e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.022515754,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-7.773322943,0.0,0,0,0.0,-4.68e-05,0.0,0,0.0,0,0,0.015119223,0.015119223,0.015119223,0,0,0.0,0,0.453992998,0,0.0,0,0,0.0,0,-0.008446802,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
497,135,0,0,0,0,0,-0.408824988,0,0,0,0,0,-4.76e-05,0,0,0.0,0.015361352,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002952845,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.76e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003418313,0,0.0,0,0.0,0,0,-4.76e-05,3.904548211,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.76e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.077154111,0,0.0,0.0,0,0.0,-0.68298553,-4.76e-05,0.0,-4.76e-05,0.03715575,0,0.0,0,-3.67e-05,0,0,0,0.0,-4.76e-05,0.0,0,0,-9.51e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.023039178,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-7.895319741,0.0,0,0,0.0,-4.76e-05,0.0,0,0.0,0,0,0.015361352,0.015361352,0.015361352,0,0,0.0,0,0.461256865,0,0.0,0,0,0.0,0,-0.008582074,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
510,136,0,0,0,0,0,-0.414486142,0,0,0,0,0,-4.82e-05,0,0,0.0,0.015579545,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.002994787,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.82e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003466866,0,0.0,0,0.0,0,0,-4.82e-05,3.957319137,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.82e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.07483116,0,0.0,0.0,0,0.0,-0.691926152,-4.82e-05,0.0,-4.82e-05,0.035974086,0,0.0,0,-1.62e-05,0,0,0,0.0,-4.82e-05,0.0,0,0,-9.65e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.023658022,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-8.00214861,0.0,0,0,0.0,-4.82e-05,0.0,0,0.0,0,0,0.015579545,0.015579545,0.015579545,0,0,0.0,0,0.467901815,0,0.0,0,0,0.0,0,-0.008703974,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
523,137,0,0,0,0,0,-0.419650497,0,0,0,0,0,-4.89e-05,0,0,0.0,0.015777248,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003032791,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.89e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003510861,0,0.0,0,0.0,0,0,-4.89e-05,4.00678731,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.89e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.075834171,0,0.0,0.0,0,0.0,-0.700126114,-4.89e-05,0.0,-4.89e-05,0.036457299,0,0.0,0,-1.77e-05,0,0,0,0.0,-4.89e-05,0.0,0,0,-9.77e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.024149145,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-8.100804972,0.0,0,0,0.0,-4.89e-05,0.0,0,0.0,0,0,0.015777248,0.015777248,0.015777248,0,0,0.0,0,0.473832922,0,0.0,0,0,0.0,0,-0.008814427,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
536,138,0,0,0,0,0,-0.425232303,0,0,0,0,0,-4.95e-05,0,0,0.0,0.016001469,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003075892,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.95e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003560756,0,0.0,0,0.0,0,0,-4.95e-05,4.060688676,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.95e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.076971714,0,0.0,0.0,0,0.0,-0.707775611,-4.95e-05,0.0,-4.95e-05,0.037005325,0,0.0,0,-1.83e-05,0,0,0,0.0,-4.95e-05,0.0,0,0,-9.91e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.025256602,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-8.204438012,0.0,0,0,0.0,-4.95e-05,0.0,0,0.0,0,0,0.016001469,0.016001469,0.016001469,0,0,0.0,0,0.480559554,0,0.0,0,0,0.0,0,-0.008939695,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
549,139,0,0,0,0,0,-0.43853255,0,0,0,0,0,-5.15e-05,0,0,0.0,0.016632231,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00319714,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.15e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003701117,0,0.0,0,0.0,0,0,-5.15e-05,4.193103375,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.15e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.080171762,0,0.0,0.0,0,0.0,-0.714884805,-5.15e-05,0.0,-5.15e-05,0.038546988,0,0.0,0,-1.75e-05,0,0,0,0.0,-5.15e-05,0.0,0,0,-0.000103,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.033176136,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-8.423911299,0.0,0,0,0.0,-5.15e-05,0.0,0,0.0,0,0,0.016632231,0.016632231,0.016632231,0,0,0.0,0,0.499482397,0,0.0,0,0,0.0,0,-0.009292088,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
562,140,0,0,0,0,0,-0.449813775,0,0,0,0,0,-5.31e-05,0,0,0.0,0.017158962,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003298392,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.31e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003818329,0,0.0,0,0.0,0,0,-5.31e-05,4.306655678,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.31e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.086273945,0,0.0,0.0,0,0.0,-0.721799667,-5.31e-05,0.0,-5.31e-05,0.041549343,0,0.0,0,-1.84e-05,0,0,0,0.0,-5.31e-05,0.0,0,0,-0.000106,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.039440417,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-8.61359744,0.0,0,0,0.0,-5.31e-05,0.0,0,0.0,0,0,0.017158962,0.017158962,0.017158962,0,0,0.0,0,0.515216863,0,0.0,0,0,0.0,0,-0.009586362,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
575,141,0,0,0,0,0,-0.460339294,0,0,0,0,0,-5.46e-05,0,0,0.0,0.017649112,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003392611,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.46e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003927401,0,0.0,0,0.0,0,0,-5.47e-05,4.411073702,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.46e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.088760628,0,0.0,0.0,0,0.0,-0.728466822,-5.47e-05,0.0,-5.46e-05,0.042747334,0,0.0,0,-1.63e-05,0,0,0,0.0,-5.46e-05,0.0,0,0,-0.000109,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.045214075,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-8.789852793,0.0,0,0,0.0,-5.46e-05,0.0,0,0.0,0,0,0.017649112,0.017649112,0.017649112,0,0,0.0,0,0.529921356,0,0.0,0,0,0.0,0,-0.009860199,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
